
 sporky_16,     WWWWWWW,        <Channel name: kaicenat>,       2024-11-07 01:20:18.079476 

 sporky_16,     whatttttt,        <Channel name: kaicenat>,       2024-11-07 01:20:37.010780 

 sporky_16,     44444,        <Channel name: kaicenat>,       2024-11-07 02:08:01.844194 

 sporky_16,     wwww,        <Channel name: kaicenat>,       2024-11-07 02:08:33.237201 

 sporky_16,     wwwww,        <Channel name: kaicenat>,       2024-11-07 02:08:43.248541 

 sporky_16,     www,        <Channel name: kaicenat>,       2024-11-07 02:08:54.393914 

 sporky_16,     wwwwwww,        <Channel name: kaicenat>,       2024-11-07 02:08:59.249718 

 sporky_16,     wwwwww,        <Channel name: kaicenat>,       2024-11-07 02:09:02.624489 

 sporky_16,     wwwwwww,        <Channel name: kaicenat>,       2024-11-07 02:09:04.878422 

 sporky_16,     wwwwwwww,        <Channel name: kaicenat>,       2024-11-07 02:09:07.518683 
