
 soulreadstare,     ronnie colemasn cant even walk ya'll gon snap ur shit going heavy,        <Channel name: ricci>,       2024-11-07 12:11:10.438476 

 soulreadstare,     miles is his best char,        <Channel name: ricci>,       2024-11-07 12:21:09.650636 

 soulreadstare,     tik tok trends,        <Channel name: ricci>,       2024-11-07 12:21:57.278660 

 soulreadstare,     lacy irl sux,        <Channel name: ricci>,       2024-11-07 12:22:34.778823 

 soulreadstare,     om farming,        <Channel name: ricci>,       2024-11-07 12:23:31.190966 

 soulreadstare,     faze just had a good month,        <Channel name: ricci>,       2024-11-07 12:24:18.188174 

 soulreadstare,     wtf class photo,        <Channel name: ricci>,       2024-11-07 12:26:23.019165 

 soulreadstare,     lena fn thottie,        <Channel name: ricci>,       2024-11-07 12:26:59.609148 

 soulreadstare,     fake ass big teeth dont look comfy his look alrite,        <Channel name: ricci>,       2024-11-07 12:28:26.544262 

 soulreadstare,     lmao sign my tits bro,        <Channel name: ricci>,       2024-11-07 12:29:14.164690 

 soulreadstare,     lacy a bit taller than ron like 5'6 prob,        <Channel name: ricci>,       2024-11-07 12:31:39.140467 
