
 streamlabs,     fnxreplays420 has been following Oatley for 8 days 20 hours 1 minutes.,        <Channel name: oatley>,       2024-11-07 02:08:03.195466 

 streamlabs,     uknmittens has been following Oatley for 3 months 5 days 22 hours.,        <Channel name: oatley>,       2024-11-07 02:08:38.808478 

 streamlabs,     therealnoahiscoolbtw has been following Oatley for 1 months 18 days 23 hours.,        <Channel name: oatley>,       2024-11-07 02:09:32.340628 

 streamlabs,     Spexityy has been following Oatley for 1 months 19 days 22 hours.,        <Channel name: oatley>,       2024-11-07 02:10:03.840510 

 streamlabs,     defnotpolar_ has been following Oatley for 2 months 15 days 12 minutes.,        <Channel name: oatley>,       2024-11-07 02:10:16.801883 

 streamlabs,     New_Mode has been following Oatley for 10 months 9 days 22 hours.,        <Channel name: oatley>,       2024-11-07 02:10:40.511220 

 streamlabs,     @PubsGotPixelPeaked has spent 7.58 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:10:40.711167 

 streamlabs,     Brown_edits has been following Oatley for 3 years 3 months 23 days.,        <Channel name: oatley>,       2024-11-07 02:11:01.569944 

 streamlabs,     @New_Mode has spent 54.08 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:11:02.521743 

 streamlabs,     @313_Drowsy has spent 163.58 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:11:18.225930 

 streamlabs,     @darahealer has spent 28.17 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:11:59.367148 

 streamlabs,     6ylx has been following Oatley for 2 years 5 months 7 days.,        <Channel name: oatley>,       2024-11-07 02:12:29.077653 

 streamlabs,     @uknmittens has spent 0.33 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:12:33.416848 

 streamlabs,     @manookamell has spent 106.33 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:12:46.808768 

 streamlabs,     @stealthfn10 has spent 32.83 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:12:49.722367 

 streamlabs,     @johann2333 has spent 43.50 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:12:58.508671 

 streamlabs,     willowfore5t has been following Oatley for 1 years 3 months 21 hours.,        <Channel name: oatley>,       2024-11-07 02:13:11.770935 

 streamlabs,     @princess_daisee has spent 81.25 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:13:42.606129 

 streamlabs,     @abdibasidfn has spent 27.00 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:14:16.324955 

 streamlabs,     @jack592901 has spent 36.58 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:14:28.136707 

 streamlabs,     @avifnlol has spent 1197.42 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:15:17.836163 

 streamlabs,     @raun123452 has spent 0.75 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:15:18.993476 

 streamlabs,     @xkhushal has spent 0.00 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:15:34.160395 

 streamlabs,     @zefyxfn has spent 0.17 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:15:51.099997 

 streamlabs,     @SoMintCooper has spent 87.33 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:34:08.403068 

 streamlabs,     @chxzxy has spent 2.00 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:34:29.483906 

 streamlabs,     @zennbucafn has spent 17.33 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:34:58.716097 

 streamlabs,     @ryzexufn has spent 17.08 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:35:01.057903 

 streamlabs,     @lil_y_ay7 has spent 4.00 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:35:27.893245 

 streamlabs,     @donkey777900 has spent 4.42 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:35:34.091052 

 streamlabs,     @carissagillies has spent 32.17 hours watching Oatley,        <Channel name: oatley>,       2024-11-07 02:36:17.054265 

