
 santosdayday,     smack kai,        <Channel name: kaicenat>,       2024-11-07 10:25:08.417663 

 santosdayday,     unlock it,        <Channel name: kaicenat>,       2024-11-07 10:26:18.162319 

 santosdayday,     wake em up,        <Channel name: kaicenat>,       2024-11-07 10:26:34.872864 

 santosdayday,     wwwww,        <Channel name: kaicenat>,       2024-11-07 10:27:00.965455 

 santosdayday,     miles !!,        <Channel name: kaicenat>,       2024-11-07 10:36:41.740212 

 santosdayday,     yooooo,        <Channel name: kaicenat>,       2024-11-07 10:39:34.092287 

 santosdayday,     wwww miles,        <Channel name: kaicenat>,       2024-11-07 10:39:58.151067 

 santosdayday,     galaxy !,        <Channel name: kaicenat>,       2024-11-07 10:40:41.227521 

 santosdayday,     change cam !,        <Channel name: kaicenat>,       2024-11-07 10:43:14.747605 

 santosdayday,     camera !,        <Channel name: kaicenat>,       2024-11-07 10:43:21.849438 

 santosdayday,     change cam,        <Channel name: kaicenat>,       2024-11-07 10:43:38.219399 

 santosdayday,     CAMERA,        <Channel name: kaicenat>,       2024-11-07 10:43:47.296006 

 santosdayday,     L CAMS,        <Channel name: kaicenat>,       2024-11-07 10:43:56.451897 

 santosdayday,     L VALK,        <Channel name: kaicenat>,       2024-11-07 10:44:11.422060 

 santosdayday,     switch cam,        <Channel name: kaicenat>,       2024-11-07 10:44:39.446544 

 santosdayday,     cmon production lackin,        <Channel name: kaicenat>,       2024-11-07 10:44:53.033884 

 santosdayday,     L production,        <Channel name: kaicenat>,       2024-11-07 10:45:21.112223 

 santosdayday,     L cams L production,        <Channel name: kaicenat>,       2024-11-07 10:45:40.341036 

 santosdayday,     switch cam,        <Channel name: kaicenat>,       2024-11-07 10:46:40.886343 

 santosdayday,     L,        <Channel name: kaicenat>,       2024-11-07 10:46:55.684814 

 santosdayday,     can't see danger,        <Channel name: kaicenat>,       2024-11-07 10:47:30.276276 

 santosdayday,     production cmon,        <Channel name: kaicenat>,       2024-11-07 10:47:51.024632 

 santosdayday,     bout time,        <Channel name: kaicenat>,       2024-11-07 10:47:57.675283 

 santosdayday,     w,        <Channel name: kaicenat>,       2024-11-07 10:48:01.801652 

 santosdayday,     wwwwwww,        <Channel name: kaicenat>,       2024-11-07 10:48:07.118161 

 santosdayday,     wwwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 10:48:14.985435 

 santosdayday,     galaxy !!,        <Channel name: kaicenat>,       2024-11-07 10:48:29.986156 

 santosdayday,     w miles,        <Channel name: kaicenat>,       2024-11-07 10:49:32.248354 
