
 snoozefesttbby,     he doesn’t,        <Channel name: kaicenat>,       2024-11-07 02:40:32.410097 

 snoozefesttbby,     he doesn’ttttt,        <Channel name: kaicenat>,       2024-11-07 02:40:41.146228 

 snoozefesttbby,     HE RIGHTTTTTT,        <Channel name: kaicenat>,       2024-11-07 02:40:49.650676 

 snoozefesttbby,     LMFAOOOOOO,        <Channel name: kaicenat>,       2024-11-07 02:41:04.488603 

 snoozefesttbby,     HE RIGHT,        <Channel name: kaicenat>,       2024-11-07 02:41:22.541106 

 snoozefesttbby,     ayooooooooo,        <Channel name: kaicenat>,       2024-11-07 02:41:47.147228 

 snoozefesttbby,     zestyyyy,        <Channel name: kaicenat>,       2024-11-07 02:41:53.706166 

 snoozefesttbby,     looooool,        <Channel name: kaicenat>,       2024-11-07 02:43:02.494250 

 snoozefesttbby,     he ain’t gunna join,        <Channel name: kaicenat>,       2024-11-07 02:43:10.624299 

 snoozefesttbby,     SILKY WAS BETTEE,        <Channel name: kaicenat>,       2024-11-07 02:44:41.412159 

 snoozefesttbby,     DO THEM NOW,        <Channel name: kaicenat>,       2024-11-07 02:44:44.894849 

 snoozefesttbby,     WE MISS IT,        <Channel name: kaicenat>,       2024-11-07 02:44:49.895783 

 snoozefesttbby,     BRING IT BACK,        <Channel name: kaicenat>,       2024-11-07 02:45:06.001602 

 snoozefesttbby,     KAI HAS A GURL,        <Channel name: kaicenat>,       2024-11-07 02:45:19.158841 

 snoozefesttbby,     mmmmmhhhhh,        <Channel name: kaicenat>,       2024-11-07 02:50:46.603508 

 snoozefesttbby,     WEWWWWWWW KAI,        <Channel name: kaicenat>,       2024-11-07 02:50:51.350895 

 snoozefesttbby,     WWWWWW KIM,        <Channel name: kaicenat>,       2024-11-07 02:50:56.176394 

 snoozefesttbby,     IT IS,        <Channel name: kaicenat>,       2024-11-07 02:51:07.348579 

 snoozefesttbby,     FAX,        <Channel name: kaicenat>,       2024-11-07 02:51:14.235978 

 snoozefesttbby,     FAXXXXXX,        <Channel name: kaicenat>,       2024-11-07 02:51:26.412430 
