
 yeyelta2,     wake up my IDOL old man,        <Channel name: nadeshot>,       2024-11-07 10:03:35.773313 

 yeyelta2,     Wwatch The clip LOL,        <Channel name: nadeshot>,       2024-11-07 11:49:14.260721 

 yeyelta2,     @FTEjenkz Fr LOL hey hey,        <Channel name: nadeshot>,       2024-11-07 11:51:17.695685 

 yeyelta2,     It is on twitter,        <Channel name: nadeshot>,       2024-11-07 12:06:28.199028 

 yeyelta2,     Check reply,        <Channel name: nadeshot>,       2024-11-07 12:09:38.188941 

 yeyelta2,     Bro check replies,        <Channel name: nadeshot>,       2024-11-07 12:09:57.021225 

 yeyelta2,     Bro Looks like he just spawned in,        <Channel name: nadeshot>,       2024-11-07 12:14:11.241049 

 yeyelta2,     no,        <Channel name: nadeshot>,       2024-11-07 12:35:30.999672 

 yeyelta2,     Full CAM,        <Channel name: nadeshot>,       2024-11-07 12:43:08.562680 
