
 iamedwrd,     NAHHHHH DIS A MOVIEEE,        <Channel name: plaqueboymax>,       2024-11-07 02:04:46.422442 

 iamedwrd,     Yall shoulda fight,        <Channel name: plaqueboymax>,       2024-11-07 02:07:10.634230 

 iamedwrd,     KAI SAID DISCORD,        <Channel name: silky>,       2024-11-07 02:12:16.359629 

 iamedwrd,     SYK,        <Channel name: kaicenat>,       2024-11-07 02:42:34.599138 

 iamedwrd,     SYKKKK,        <Channel name: kaicenat>,       2024-11-07 02:42:52.401789 

 iamedwrd,     SYKKKKKKKKKKKKK,        <Channel name: kaicenat>,       2024-11-07 02:43:11.053556 

 iamedwrd,     LMAOOOOOOOOOOOO,        <Channel name: silky>,       2024-11-07 02:46:33.202709 

 iamedwrd,     Max oh his way right now,        <Channel name: silky>,       2024-11-07 02:46:55.003696 

 iamedwrd,     @plaqueboymax OH FUCK UGH OH FUCKK UGHH OO FUCKK UGHHH,        <Channel name: silky>,       2024-11-07 02:48:05.765623 

 iamedwrd,     @plaqueboymax assept,        <Channel name: silky>,       2024-11-07 02:48:32.151503 
