
 itzkr1z,     yo homeboy miles its called Kris not Karls,        <Channel name: kaicenat>,       2024-11-07 10:48:37.075841 

 itzkr1z,     ITS KRIS,        <Channel name: kaicenat>,       2024-11-07 10:51:06.437042 

 itzkr1z,     cmon man,        <Channel name: kaicenat>,       2024-11-07 10:51:11.169111 

 itzkr1z,     today will be just waiting for 229000,        <Channel name: kaicenat>,       2024-11-07 10:58:01.013031 

 itzkr1z,     Cheer100 Cheer100 Cheer100 Cheer100 Cheer100  Just stick around,        <Channel name: kaicenat>,       2024-11-07 10:59:35.853806 

 itzkr1z,     @Pablo_614_ no problem broski,        <Channel name: kaicenat>,       2024-11-07 11:00:55.540688 

 itzkr1z,     Cheer1000 Cheer100 Cheer100 Cheer100 Cheer100 Cheer100  DO IT AGAIN!!,        <Channel name: kaicenat>,       2024-11-07 11:07:48.416039 

 itzkr1z,     hahahahahaha,        <Channel name: kaicenat>,       2024-11-07 11:08:30.894223 

 itzkr1z,     I cant believe im Karl,        <Channel name: kaicenat>,       2024-11-07 11:09:16.220326 

 itzkr1z,     Bro yeets out and comes back laughing,        <Channel name: kaicenat>,       2024-11-07 11:10:43.958580 

 itzkr1z,     Miles do a backflip,        <Channel name: kaicenat>,       2024-11-07 11:11:34.840743 

 itzkr1z,     Screaaaaaam,        <Channel name: kaicenat>,       2024-11-07 11:12:02.070935 

 itzkr1z,     CRASH OUT,        <Channel name: kaicenat>,       2024-11-07 11:12:05.820943 

 itzkr1z,     MILES HIT A GRIDDY,        <Channel name: kaicenat>,       2024-11-07 11:13:41.705571 

 itzkr1z,     Its 8 am WAKE EM UP,        <Channel name: kaicenat>,       2024-11-07 11:14:48.104843 

 itzkr1z,     Use spider powers to cut off the snoring,        <Channel name: kaicenat>,       2024-11-07 11:15:34.679270 

 itzkr1z,     WAKE UP KAI,        <Channel name: kaicenat>,       2024-11-07 11:16:15.592145 

 itzkr1z,     I FEEL BAD FOR UR KNEES MILES,        <Channel name: kaicenat>,       2024-11-07 11:17:55.807128 

 itzkr1z,     WAKE UP,        <Channel name: kaicenat>,       2024-11-07 11:19:50.292943 

 itzkr1z,     WAKEEEEE UPPP,        <Channel name: kaicenat>,       2024-11-07 11:19:53.460102 

 itzkr1z,     WWWWWWW,        <Channel name: kaicenat>,       2024-11-07 11:20:47.981640 

 itzkr1z,     WWW,        <Channel name: kaicenat>,       2024-11-07 11:20:49.360917 

 itzkr1z,     USE THE AIR HORN,        <Channel name: kaicenat>,       2024-11-07 11:22:58.818660 

