
 brosker21,     Brits,        <Channel name: kaicenat>,       2024-11-07 11:23:52.417845 

 brosker21,     230!!!!!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:08:34.968010 

 brosker21,     230 ALMOST THERE!!!,        <Channel name: kaicenat>,       2024-11-07 12:08:45.805475 

 brosker21,     ALMOST 230!!!!,        <Channel name: kaicenat>,       2024-11-07 12:11:04.535293 

 brosker21,     200 MORE!!!!,        <Channel name: kaicenat>,       2024-11-07 12:14:10.804800 

 brosker21,     200,        <Channel name: kaicenat>,       2024-11-07 12:14:14.381187 

 brosker21,     200 MOREEE,        <Channel name: kaicenat>,       2024-11-07 12:14:43.822548 

 brosker21,     200!!!!,        <Channel name: kaicenat>,       2024-11-07 12:15:06.342184 

 brosker21,     175!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:19:39.469398 

 brosker21,     BLESS YOU,        <Channel name: kaicenat>,       2024-11-07 12:22:00.785018 

 brosker21,     150!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:23:01.424128 

 brosker21,     150 MOREEEEE,        <Channel name: kaicenat>,       2024-11-07 12:23:13.780642 

 brosker21,     AALMOST THERE,        <Channel name: kaicenat>,       2024-11-07 12:36:40.176015 

 brosker21,     ALMOST,        <Channel name: kaicenat>,       2024-11-07 12:37:00.547142 

 brosker21,     70!!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:40:32.147420 

 brosker21,     67,        <Channel name: kaicenat>,       2024-11-07 12:40:51.802665 

 brosker21,     66,        <Channel name: kaicenat>,       2024-11-07 12:41:06.917603 

 brosker21,     50!!!!!!!!!!!!!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:43:34.433487 

 brosker21,     50,        <Channel name: kaicenat>,       2024-11-07 12:43:39.424989 

 brosker21,     50 COME ONE,        <Channel name: kaicenat>,       2024-11-07 12:43:50.929165 

 brosker21,     50,        <Channel name: kaicenat>,       2024-11-07 12:43:58.902939 

 brosker21,     50 !!!!,        <Channel name: kaicenat>,       2024-11-07 12:44:57.008564 

 brosker21,     40,        <Channel name: kaicenat>,       2024-11-07 12:45:32.314990 

 brosker21,     40 yeeaaa,        <Channel name: kaicenat>,       2024-11-07 12:45:45.940396 

 brosker21,     Wwwwwwwwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 12:47:55.692865 

 brosker21,     WWWWWWWWWW,        <Channel name: kaicenat>,       2024-11-07 12:48:18.176360 

 brosker21,     WWWWWWWWWWW,        <Channel name: kaicenat>,       2024-11-07 12:50:33.188077 

 brosker21,     Wwwwwwwww×wwwwwww,        <Channel name: kaicenat>,       2024-11-07 12:51:11.643315 
