
 broadway_chris934,     YAY,        <Channel name: caseoh_>,       2024-11-07 01:39:42.324565 

 broadway_chris934,     WHAT,        <Channel name: caseoh_>,       2024-11-07 01:43:56.072591 

 broadway_chris934,     NO WAY,        <Channel name: caseoh_>,       2024-11-07 01:43:59.757266 

 broadway_chris934,     LLLLLLLLL,        <Channel name: caseoh_>,       2024-11-07 01:44:02.834962 

 broadway_chris934,     SHHSHZHAHHA WHAT,        <Channel name: caseoh_>,       2024-11-07 01:44:10.489484 

 broadway_chris934,     3 WEEKS NUH UH TWO MONTHS DING DONG,        <Channel name: caseoh_>,       2024-11-07 01:45:15.604340 

 broadway_chris934,     ww,        <Channel name: caseoh_>,       2024-11-07 01:49:10.899930 

 broadway_chris934,     NOOOOOO WAYYYYYY,        <Channel name: caseoh_>,       2024-11-07 01:54:09.555133 

 broadway_chris934,     FRRR GGGGGGG,        <Channel name: caseoh_>,       2024-11-07 01:56:18.650144 
