
 barabarabg,     DON'T LET US DOWN,        <Channel name: caseoh_>,       2024-11-07 01:39:39.474755 

 barabarabg,     MY POINTS,        <Channel name: caseoh_>,       2024-11-07 01:41:02.608131 

 barabarabg,     YOU ACTUALLY SKIPPED IT,        <Channel name: caseoh_>,       2024-11-07 01:42:47.679245 

 barabarabg,     F,        <Channel name: caseoh_>,       2024-11-07 01:43:14.091703 

 barabarabg,     there goes our points,        <Channel name: caseoh_>,       2024-11-07 01:43:28.503530 

 barabarabg,     YOU GOTTA BE FISTING US RN,        <Channel name: caseoh_>,       2024-11-07 01:43:55.906227 

 barabarabg,     THEY GOTTA BE FISTING US,        <Channel name: caseoh_>,       2024-11-07 01:44:22.939237 

 barabarabg,     IM SO SCARED,        <Channel name: caseoh_>,       2024-11-07 01:48:47.936069 

 barabarabg,     W RAIDERS,        <Channel name: caseoh_>,       2024-11-07 01:49:08.111419 

 barabarabg,     AURA A MILLION,        <Channel name: caseoh_>,       2024-11-07 01:49:18.030424 

 barabarabg,     o7,        <Channel name: caseoh_>,       2024-11-07 01:51:47.250352 

 barabarabg,     PLEASE,        <Channel name: caseoh_>,       2024-11-07 01:52:45.961284 

 barabarabg,     YOOOOOO,        <Channel name: caseoh_>,       2024-11-07 01:53:29.409158 

 barabarabg,     W DOLORES,        <Channel name: caseoh_>,       2024-11-07 01:53:39.125956 

 barabarabg,     W STREAM,        <Channel name: caseoh_>,       2024-11-07 01:58:03.171096 
