
 rynssw,     wait she tried to stab u ????????,        <Channel name: meltislive>,       2024-11-07 02:42:18.606666 

 rynssw,     ?,        <Channel name: meltislive>,       2024-11-07 02:42:21.179540 

 rynssw,     na not moro,        <Channel name: meltislive>,       2024-11-07 02:43:04.230467 

 rynssw,     oh na na thas not even a joke,        <Channel name: meltislive>,       2024-11-07 02:49:35.995786 

 rynssw,     u shoulda started spitting,        <Channel name: meltislive>,       2024-11-07 02:49:40.868944 

 rynssw,     she’s so useless and irritating,        <Channel name: meltislive>,       2024-11-07 02:50:07.062720 

 rynssw,     yea u shoulda started dhooting,        <Channel name: meltislive>,       2024-11-07 02:50:33.002687 

 rynssw,     shoulda started shooting,        <Channel name: meltislive>,       2024-11-07 02:50:38.412674 

 rynssw,     shoulda used it any way,        <Channel name: meltislive>,       2024-11-07 02:50:54.915616 

 rynssw,     she is tapped,        <Channel name: meltislive>,       2024-11-07 02:51:04.249227 

 rynssw,     she’s tapped u should’ve shot her,        <Channel name: meltislive>,       2024-11-07 02:51:25.388574 

 rynssw,     shoulda shot her idc,        <Channel name: meltislive>,       2024-11-07 02:52:10.656486 

 rynssw,     nigga you should’ve kicked her out,        <Channel name: meltislive>,       2024-11-07 02:52:33.760059 
