
 akseiji,     yes,        <Channel name: kaicenat>,       2024-11-07 01:19:17.134402 

 akseiji,     stop saying my name bludddd,        <Channel name: kaicenat>,       2024-11-07 01:57:34.649957 

 akseiji,     33,        <Channel name: kaicenat>,       2024-11-07 02:00:48.819054 

 akseiji,     50,        <Channel name: kaicenat>,       2024-11-07 02:03:08.428212 

 akseiji,     61,        <Channel name: kaicenat>,       2024-11-07 02:03:34.776850 

 akseiji,     69,        <Channel name: kaicenat>,       2024-11-07 02:04:21.556217 

 akseiji,     69 smh,        <Channel name: kaicenat>,       2024-11-07 02:04:58.993102 

 akseiji,     raikai do it,        <Channel name: kaicenat>,       2024-11-07 13:16:02.764200 

 akseiji,     Raikai do it,        <Channel name: kaicenat>,       2024-11-07 13:17:32.051897 

 akseiji,     move it,        <Channel name: kaicenat>,       2024-11-07 13:24:35.448996 

 akseiji,     move it,        <Channel name: kaicenat>,       2024-11-07 13:25:52.187165 

 akseiji,     cover it,        <Channel name: kaicenat>,       2024-11-07 13:33:30.388003 

 akseiji,     W,        <Channel name: kaicenat>,       2024-11-07 13:34:52.946017 

 akseiji,     no,        <Channel name: kaicenat>,       2024-11-07 13:36:00.125049 
