
 asmoooth,     JERRY WOO,        <Channel name: kaicenat>,       2024-11-07 02:12:17.641431 

 asmoooth,     MY SON JERRY WOO,        <Channel name: kaicenat>,       2024-11-07 02:27:27.480723 

 asmoooth,     HE NOT CAPPING,        <Channel name: kaicenat>,       2024-11-07 02:40:33.394582 

 asmoooth,     SOME NIGGAS IN HERE IS PARASOCIAL BADLY,        <Channel name: kaicenat>,       2024-11-07 02:49:57.616056 

 asmoooth,     LMAOOOOOO,        <Channel name: kaicenat>,       2024-11-07 02:51:40.454998 

 asmoooth,     LMAOOOOOOO W MILES,        <Channel name: kaicenat>,       2024-11-07 11:54:27.516483 

 asmoooth,     LMAOOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 11:54:34.529307 

 asmoooth,     LMAOOOOO WWWWW,        <Channel name: kaicenat>,       2024-11-07 11:55:07.156910 

 asmoooth,     lmaooooooooooo,        <Channel name: kaicenat>,       2024-11-07 11:55:50.389370 

 asmoooth,     MILES GOT IT NGL,        <Channel name: kaicenat>,       2024-11-07 11:56:13.438125 

 asmoooth,     MILES GOT IT LOL,        <Channel name: kaicenat>,       2024-11-07 11:56:44.187217 

 asmoooth,     MILES GOT IT NGL,        <Channel name: kaicenat>,       2024-11-07 11:56:56.070914 

 asmoooth,     lmaoooooo,        <Channel name: kaicenat>,       2024-11-07 11:58:15.718135 

 asmoooth,     RAKAI do your homework lil nigga,        <Channel name: kaicenat>,       2024-11-07 11:58:32.252594 

 asmoooth,     i don’t think niggas know how hard this is to do all night,        <Channel name: kaicenat>,       2024-11-07 11:59:40.734493 

 asmoooth,     lmaooooooo,        <Channel name: kaicenat>,       2024-11-07 12:01:02.763101 

 asmoooth,     miles got it,        <Channel name: kaicenat>,       2024-11-07 12:01:14.703495 

 asmoooth,     let’s get this party started,        <Channel name: kaicenat>,       2024-11-07 12:10:30.152609 

 asmoooth,     W Miles W Kai W idea,        <Channel name: kaicenat>,       2024-11-07 12:11:17.665960 

 asmoooth,     LMAOOO some of y’all names got it,        <Channel name: kaicenat>,       2024-11-07 12:12:30.190370 

 asmoooth,     YOU GUYS ARE ON FIRE,        <Channel name: kaicenat>,       2024-11-07 12:41:36.585457 

 asmoooth,     NA MILES DIFF,        <Channel name: kaicenat>,       2024-11-07 13:15:12.097497 

 asmoooth,     LMAOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 13:18:07.257125 
