
 amorlovet,     yeaaaaaa,        <Channel name: kaicenat>,       2024-11-07 01:32:41.009158 

 amorlovet,     lmaooooo,        <Channel name: kaicenat>,       2024-11-07 12:12:10.841735 

 amorlovet,     we close,        <Channel name: kaicenat>,       2024-11-07 12:12:38.484290 

 amorlovet,     wwwww,        <Channel name: kaicenat>,       2024-11-07 12:35:17.908192 

 amorlovet,     somebody gift 50 then gift 100,        <Channel name: kaicenat>,       2024-11-07 12:42:01.060650 

 amorlovet,     somebody gift 100,        <Channel name: kaicenat>,       2024-11-07 12:49:43.629520 

 amorlovet,     somebody,        <Channel name: kaicenat>,       2024-11-07 12:57:20.501756 

 amorlovet,     mods gift 100,        <Channel name: kaicenat>,       2024-11-07 12:58:57.806892 

 amorlovet,     wwwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 13:00:05.266372 

 amorlovet,     wwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 13:00:11.159589 

 amorlovet,     hell nahhhh,        <Channel name: kaicenat>,       2024-11-07 13:08:14.039476 
