
 lockzwtff,     HEYY,        <Channel name: lacy>,       2024-11-07 12:21:22.303116 

 lockzwtff,     NAAAA WSG MY HEART,        <Channel name: lacy>,       2024-11-07 12:21:41.610937 

 lockzwtff,     IM COMING LACY,        <Channel name: lacy>,       2024-11-07 12:22:00.513623 

 lockzwtff,     FUCK U,        <Channel name: lacy>,       2024-11-07 12:22:20.400574 

 lockzwtff,     Come on drew,        <Channel name: lacy>,       2024-11-07 12:22:59.043345 

 lockzwtff,     HUH,        <Channel name: lacy>,       2024-11-07 12:23:02.408045 

 lockzwtff,     WHAT,        <Channel name: lacy>,       2024-11-07 12:23:07.184645 

 lockzwtff,     WW MONKEY,        <Channel name: lacy>,       2024-11-07 12:23:15.930915 

 lockzwtff,     I’m a loser,        <Channel name: lacy>,       2024-11-07 12:24:26.252945 

 lockzwtff,     nahh they got me watching on mobile,        <Channel name: lacy>,       2024-11-07 12:24:40.066294 

 lockzwtff,     Ima go on a school laptop to watch u rq,        <Channel name: lacy>,       2024-11-07 12:24:49.343561 

 lockzwtff,     @braady___ good luck!,        <Channel name: lacy>,       2024-11-07 12:25:14.178472 

 lockzwtff,     hey @vibeyflamingo,        <Channel name: lacy>,       2024-11-07 12:25:22.358746 

 lockzwtff,     sauce going? yeaaaa im pulling up,        <Channel name: lacy>,       2024-11-07 12:26:26.624424 

 lockzwtff,     bunch of jjaidens,        <Channel name: lacy>,       2024-11-07 12:26:34.094474 

 lockzwtff,     WAIT! they don’t love me like I love you…. WAIT!,        <Channel name: lacy>,       2024-11-07 12:27:47.589166 

 lockzwtff,     tubby,        <Channel name: lacy>,       2024-11-07 12:28:57.846159 

 lockzwtff,     AURA ARRIVEEEEE WSG CHAT,        <Channel name: lacy>,       2024-11-07 15:25:03.894195 

 lockzwtff,     alr it gets to a point dude,        <Channel name: lacy>,       2024-11-07 15:25:04.085367 

 lockzwtff,     hey chat,        <Channel name: lacy>,       2024-11-07 15:25:48.090393 

 lockzwtff,     theres no way,        <Channel name: lacy>,       2024-11-07 15:26:23.409464 
