
 luimi,     gift 100,        <Channel name: kaicenat>,       2024-11-07 12:40:08.910555 

 luimi,     stfu,        <Channel name: kaicenat>,       2024-11-07 12:50:05.627079 

 luimi,     SOMEONE GIFT 100,        <Channel name: kaicenat>,       2024-11-07 12:51:28.594514 

 luimi,     LL,        <Channel name: kaicenat>,       2024-11-07 13:06:18.845648 

 luimi,     LL ANONYMOUS,        <Channel name: kaicenat>,       2024-11-07 13:06:39.552418 

 luimi,     LL,        <Channel name: kaicenat>,       2024-11-07 13:06:44.270326 

 luimi,     LL ANONTMOUS,        <Channel name: kaicenat>,       2024-11-07 13:07:04.694324 

 luimi,     HES DEF FAKE SLEEPING,        <Channel name: kaicenat>,       2024-11-07 13:15:35.792559 

 luimi,     JUST DO IT,        <Channel name: kaicenat>,       2024-11-07 13:18:20.874248 

 luimi,     DO TI,        <Channel name: kaicenat>,       2024-11-07 13:20:24.807453 

 luimi,     GO BACK TO SLEEP,        <Channel name: kaicenat>,       2024-11-07 13:23:54.578161 

 luimi,     DO IT,        <Channel name: kaicenat>,       2024-11-07 13:24:51.056415 

 luimi,     DO IT NOW,        <Channel name: kaicenat>,       2024-11-07 13:25:13.975711 

 luimi,     DO IT,        <Channel name: kaicenat>,       2024-11-07 13:25:38.538080 
