
 tw1stg0d,     why is this Spider-Man here again,        <Channel name: kaicenat>,       2024-11-07 11:18:27.043849 

 tw1stg0d,     lolololol,        <Channel name: kaicenat>,       2024-11-07 11:41:22.480155 

 tw1stg0d,     lolol,        <Channel name: kaicenat>,       2024-11-07 11:46:35.431700 

 tw1stg0d,     suuuub chat,        <Channel name: kaicenat>,       2024-11-07 12:27:48.331744 

 tw1stg0d,     comon,        <Channel name: kaicenat>,       2024-11-07 12:27:51.455452 

 tw1stg0d,     130 subs and eartquake,        <Channel name: kaicenat>,       2024-11-07 12:28:15.004073 

 tw1stg0d,     SUUUUUB,        <Channel name: kaicenat>,       2024-11-07 12:31:42.612179 

 tw1stg0d,     SUUUUUB COMOOOON,        <Channel name: kaicenat>,       2024-11-07 12:31:50.543704 

 tw1stg0d,     suuuuuub. comon,        <Channel name: kaicenat>,       2024-11-07 12:32:20.081032 

 tw1stg0d,     shoutout to you man,        <Channel name: kaicenat>,       2024-11-07 12:32:48.383909 

 tw1stg0d,     @feelssunnyman 95*,        <Channel name: kaicenat>,       2024-11-07 12:33:27.560450 

 tw1stg0d,     89,        <Channel name: kaicenat>,       2024-11-07 12:34:18.510652 

 tw1stg0d,     87,        <Channel name: kaicenat>,       2024-11-07 12:34:29.485134 

 tw1stg0d,     86,        <Channel name: kaicenat>,       2024-11-07 12:34:45.486641 

 tw1stg0d,     85,        <Channel name: kaicenat>,       2024-11-07 12:35:29.715314 

 tw1stg0d,     84,        <Channel name: kaicenat>,       2024-11-07 12:35:44.063853 

 tw1stg0d,     83,        <Channel name: kaicenat>,       2024-11-07 12:36:23.768408 

 tw1stg0d,     82,        <Channel name: kaicenat>,       2024-11-07 12:36:30.594923 

 tw1stg0d,     81,        <Channel name: kaicenat>,       2024-11-07 12:36:38.599001 

 tw1stg0d,     80,        <Channel name: kaicenat>,       2024-11-07 12:36:44.222275 

 tw1stg0d,     79,        <Channel name: kaicenat>,       2024-11-07 12:36:49.958782 

 tw1stg0d,     78,        <Channel name: kaicenat>,       2024-11-07 12:37:08.554245 

 tw1stg0d,     88,        <Channel name: kaicenat>,       2024-11-07 12:37:29.783040 

 tw1stg0d,     86,        <Channel name: kaicenat>,       2024-11-07 12:37:38.258350 

 tw1stg0d,     85,        <Channel name: kaicenat>,       2024-11-07 12:37:41.945089 

 tw1stg0d,     84,        <Channel name: kaicenat>,       2024-11-07 12:37:47.317971 

 tw1stg0d,     83,        <Channel name: kaicenat>,       2024-11-07 12:37:55.819626 

 tw1stg0d,     79,        <Channel name: kaicenat>,       2024-11-07 12:38:38.817326 

 tw1stg0d,     76,        <Channel name: kaicenat>,       2024-11-07 12:38:44.935498 

 tw1stg0d,     72,        <Channel name: kaicenat>,       2024-11-07 12:39:43.061486 

 tw1stg0d,     70,        <Channel name: kaicenat>,       2024-11-07 12:40:02.214528 

 tw1stg0d,     69,        <Channel name: kaicenat>,       2024-11-07 12:40:17.625362 

 tw1stg0d,     68,        <Channel name: kaicenat>,       2024-11-07 12:40:25.712432 

 tw1stg0d,     67,        <Channel name: kaicenat>,       2024-11-07 12:40:39.867724 

 tw1stg0d,     65,        <Channel name: kaicenat>,       2024-11-07 12:41:00.291584 

 tw1stg0d,     64,        <Channel name: kaicenat>,       2024-11-07 12:41:06.275013 

 tw1stg0d,     63,        <Channel name: kaicenat>,       2024-11-07 12:41:08.744198 

 tw1stg0d,     60,        <Channel name: kaicenat>,       2024-11-07 12:41:27.181032 

 tw1stg0d,     58,        <Channel name: kaicenat>,       2024-11-07 12:41:35.181821 

 tw1stg0d,     57,        <Channel name: kaicenat>,       2024-11-07 12:42:03.129415 

 tw1stg0d,     56,        <Channel name: kaicenat>,       2024-11-07 12:42:11.534083 

 tw1stg0d,     54,        <Channel name: kaicenat>,       2024-11-07 12:42:38.531901 

 tw1stg0d,     53,        <Channel name: kaicenat>,       2024-11-07 12:42:55.017025 

 tw1stg0d,     50,        <Channel name: kaicenat>,       2024-11-07 12:43:19.531822 

 tw1stg0d,     i can run on the floor and u??,        <Channel name: kaicenat>,       2024-11-07 12:44:05.820214 

 tw1stg0d,     40,        <Channel name: kaicenat>,       2024-11-07 12:45:39.605166 

 tw1stg0d,     39,        <Channel name: kaicenat>,       2024-11-07 12:45:58.278257 

 tw1stg0d,     38,        <Channel name: kaicenat>,       2024-11-07 12:46:04.629575 

 tw1stg0d,     37,        <Channel name: kaicenat>,       2024-11-07 12:46:15.242252 

 tw1stg0d,     36,        <Channel name: kaicenat>,       2024-11-07 12:46:22.428577 

 tw1stg0d,     35,        <Channel name: kaicenat>,       2024-11-07 12:46:25.948129 

 tw1stg0d,     30,        <Channel name: kaicenat>,       2024-11-07 12:46:55.178699 

 tw1stg0d,     27,        <Channel name: kaicenat>,       2024-11-07 12:46:58.659721 
