
 thuuminjoker,     someone get this guy out of here spamming,        <Channel name: nadeshot>,       2024-11-07 02:40:56.285154 

 thuuminjoker,     T2G,        <Channel name: nadeshot>,       2024-11-07 11:38:08.774317 

 thuuminjoker,     Hey!,        <Channel name: nadeshot>,       2024-11-07 12:02:57.248571 

 thuuminjoker,     the undertaker waking up,        <Channel name: nadeshot>,       2024-11-07 12:09:25.475544 

 thuuminjoker,     HEY,        <Channel name: nadeshot>,       2024-11-07 12:11:19.541292 

 thuuminjoker,     hey,        <Channel name: nadeshot>,       2024-11-07 12:16:41.482379 

 thuuminjoker,     6-0 slammage,        <Channel name: nadeshot>,       2024-11-07 12:32:05.608560 

 thuuminjoker,     T2G,        <Channel name: nadeshot>,       2024-11-07 12:32:57.493969 

 thuuminjoker,     T2G,        <Channel name: nadeshot>,       2024-11-07 12:38:43.277784 
