
 geekboy00,     what happened with your girlfriend?,        <Channel name: kaicenat>,       2024-11-07 10:52:03.395024 

 geekboy00,     why she leave you ?,        <Channel name: kaicenat>,       2024-11-07 10:52:29.506689 

 geekboy00,     why did your gf leave you?,        <Channel name: kaicenat>,       2024-11-07 10:52:54.643511 

 geekboy00,     Deadpool is better,        <Channel name: kaicenat>,       2024-11-07 10:54:09.244896 

 geekboy00,     Deadpool is better,        <Channel name: kaicenat>,       2024-11-07 10:55:15.068570 

 geekboy00,     Deadpool is better,        <Channel name: kaicenat>,       2024-11-07 10:56:29.793733 

 geekboy00,     is your name Malik,        <Channel name: kaicenat>,       2024-11-07 10:57:05.473949 

 geekboy00,     you soft asf,        <Channel name: kaicenat>,       2024-11-07 10:57:53.041243 

 geekboy00,     where your mask,        <Channel name: kaicenat>,       2024-11-07 10:58:49.401926 

 geekboy00,     OnlyYou,        <Channel name: kaicenat>,       2024-11-07 11:00:21.833113 
