
 mercifuluno,     DoubleDragon,        <Channel name: cooksux>,       2024-11-07 01:53:21.503136 

 mercifuluno,     WHAT,        <Channel name: cooksux>,       2024-11-07 02:32:40.565408 

 mercifuluno,     Wowers,        <Channel name: cooksux>,       2024-11-07 02:33:19.543049 

 mercifuluno,     WutFace,        <Channel name: cooksux>,       2024-11-07 02:34:22.648486 

 mercifuluno,     KEKW,        <Channel name: cooksux>,       2024-11-07 02:35:37.023974 

 mercifuluno,     WICKED,        <Channel name: cooksux>,       2024-11-07 02:36:27.073030 

 mercifuluno,     LICK,        <Channel name: cooksux>,       2024-11-07 02:49:48.225019 

 mercifuluno,     KEKW,        <Channel name: cooksux>,       2024-11-07 02:50:14.240963 

 mercifuluno,     GaygeUp,        <Channel name: cooksux>,       2024-11-07 02:50:42.987761 
