
 macie111222,     LMAOOOOOOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 01:31:40.201616 

 macie111222,     LMAOOOOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 01:31:43.429943 

 macie111222,     LMAOOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 01:35:53.198151 

 macie111222,     LMAOOOOO,        <Channel name: kaicenat>,       2024-11-07 01:36:02.285736 

 macie111222,     YUHHHHHH,        <Channel name: kaicenat>,       2024-11-07 01:36:04.782832 

 macie111222,     WWWWWWW SPIN,        <Channel name: kaicenat>,       2024-11-07 01:36:09.306641 

 macie111222,     WWWWWWWWWWWWWWWWWW,        <Channel name: kaicenat>,       2024-11-07 01:39:40.352228 

 macie111222,     WWWWWWWWWWWWWWWWWWWWWWWWW 100,        <Channel name: kaicenat>,       2024-11-07 01:39:46.792959 

 macie111222,     40 seccc,        <Channel name: kaicenat>,       2024-11-07 01:40:40.027562 

 macie111222,     40 sec,        <Channel name: kaicenat>,       2024-11-07 01:40:42.735820 

 macie111222,     WWWW,        <Channel name: kaicenat>,       2024-11-07 01:49:44.594700 
