
 oldgregghehe,     Bro,        <Channel name: kaicenat>,       2024-11-07 11:08:32.746207 

 oldgregghehe,     Wow,        <Channel name: kaicenat>,       2024-11-07 11:17:04.654053 

 oldgregghehe,     Wwww,        <Channel name: kaicenat>,       2024-11-07 11:17:32.494881 

 oldgregghehe,     Wake up,        <Channel name: kaicenat>,       2024-11-07 11:20:14.716180 

 oldgregghehe,     Kai wake up,        <Channel name: kaicenat>,       2024-11-07 11:21:56.383263 

 oldgregghehe,     dexter da edtd5drd5dte5dtdttxtctftf,        <Channel name: kaicenat>,       2024-11-07 11:26:03.648975 

 oldgregghehe,     HeyGuys,        <Channel name: kaicenat>,       2024-11-07 11:28:08.907284 

 oldgregghehe,     BratChat BratChat BratChat BratChat BratChat GoatEmotey GoatEmotey GoatEmotey GoatEmotey,        <Channel name: kaicenat>,       2024-11-07 11:32:20.314911 

 oldgregghehe,     Wwwww,        <Channel name: kaicenat>,       2024-11-07 11:35:14.854711 

 oldgregghehe,     CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog CerberusDog,        <Channel name: kaicenat>,       2024-11-07 11:36:10.508444 
