
 cliford2022,     @cheesecakebtw  =\=,        <Channel name: clix>,       2024-11-07 01:40:20.712066 

 cliford2022,     cheese u know who,        <Channel name: clix>,       2024-11-07 01:40:25.741731 

 cliford2022,     skibidi,        <Channel name: clix>,       2024-11-07 01:56:56.307998 

 cliford2022,     yes,        <Channel name: clix>,       2024-11-07 01:57:24.231940 

 cliford2022,     re run,        <Channel name: clix>,       2024-11-07 01:57:27.547773 

 cliford2022,     reroll,        <Channel name: clix>,       2024-11-07 01:57:49.341154 

 cliford2022,     yes.,        <Channel name: clix>,       2024-11-07 01:58:50.471155 

 cliford2022,     @cheesecakebtw ong,        <Channel name: clix>,       2024-11-07 01:59:42.795671 

 cliford2022,     yes bot,        <Channel name: clix>,       2024-11-07 02:00:02.197995 

 cliford2022,     bot,        <Channel name: clix>,       2024-11-07 02:00:09.915774 

 cliford2022,     re run,        <Channel name: clix>,       2024-11-07 02:00:15.894070 

 cliford2022,     bot,        <Channel name: clix>,       2024-11-07 02:00:27.624348 

 cliford2022,     bot.,        <Channel name: clix>,       2024-11-07 02:00:51.254374 

 cliford2022,     bot,        <Channel name: clix>,       2024-11-07 02:03:23.941498 

 cliford2022,     rise chat logs,        <Channel name: clix>,       2024-11-07 02:32:38.374201 
