
 jayro_goat,     OOOO,        <Channel name: kaicenat>,       2024-11-07 09:28:03.650512 

 jayro_goat,     WWWWW,        <Channel name: kaicenat>,       2024-11-07 09:28:12.100897 

 jayro_goat,     MILES ARE YOU ALRIGHT,        <Channel name: kaicenat>,       2024-11-07 09:57:09.471779 

 jayro_goat,     W MILES,        <Channel name: kaicenat>,       2024-11-07 09:58:20.933273 

 jayro_goat,     NOTHING CHANGED LMFAO,        <Channel name: kaicenat>,       2024-11-07 09:59:37.154057 

 jayro_goat,     WW MILES,        <Channel name: kaicenat>,       2024-11-07 10:00:47.505829 

 jayro_goat,     YESSS,        <Channel name: kaicenat>,       2024-11-07 11:06:55.599930 

 jayro_goat,     LMAOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 11:07:22.510637 

 jayro_goat,     CRASH OUT,        <Channel name: kaicenat>,       2024-11-07 11:10:01.473758 

 jayro_goat,     LMAOOO,        <Channel name: kaicenat>,       2024-11-07 11:25:34.545447 
