
 jrfront,     1 minute imma do it with u,        <Channel name: kaicenat>,       2024-11-07 01:41:26.108570 

 jrfront,     who gives a fuck do it,        <Channel name: kaicenat>,       2024-11-07 01:41:49.009040 

 jrfront,     brodie js do the damn pushups,        <Channel name: kaicenat>,       2024-11-07 01:43:01.547112 

 jrfront,     30 MINUTES,        <Channel name: kaicenat>,       2024-11-07 01:43:33.899181 

 jrfront,     GGS,        <Channel name: kaicenat>,       2024-11-07 01:49:30.635639 

 jrfront,     GGSS,        <Channel name: kaicenat>,       2024-11-07 01:49:40.183994 

 jrfront,     DO IT BITCH,        <Channel name: kaicenat>,       2024-11-07 01:54:07.482058 

 jrfront,     70,        <Channel name: kaicenat>,       2024-11-07 02:03:18.946749 

 jrfront,     61,        <Channel name: kaicenat>,       2024-11-07 02:03:27.446615 

 jrfront,     611,        <Channel name: kaicenat>,       2024-11-07 02:03:34.501571 

 jrfront,     ayy,        <Channel name: kaicenat>,       2024-11-07 02:20:57.532159 

 jrfront,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 02:48:32.719312 
