
 deputy_horton,     skibidia,        <Channel name: clix>,       2024-11-07 01:53:52.666204 

 deputy_horton,     skibidi,        <Channel name: clix>,       2024-11-07 01:53:56.065725 

 deputy_horton,     skibidia,        <Channel name: clix>,       2024-11-07 01:53:59.962419 

 deputy_horton,     skibidi,        <Channel name: clix>,       2024-11-07 01:54:11.884025 

 deputy_horton,     skibidi.,        <Channel name: clix>,       2024-11-07 01:54:24.889041 

 deputy_horton,     skibidi,        <Channel name: clix>,       2024-11-07 01:54:30.624710 

 deputy_horton,     skibidi,        <Channel name: clix>,       2024-11-07 01:58:13.286516 

 deputy_horton,     skibidi.,        <Channel name: clix>,       2024-11-07 01:58:36.862484 

 deputy_horton,     skibidi,        <Channel name: clix>,       2024-11-07 02:00:59.043642 

 deputy_horton,     skibidi.,        <Channel name: clix>,       2024-11-07 02:01:03.528077 

 deputy_horton,     skibidi,        <Channel name: clix>,       2024-11-07 02:01:04.633036 

 deputy_horton,     skibidi.,        <Channel name: clix>,       2024-11-07 02:01:08.217142 
