
 zaphirag,     iihiii,        <Channel name: kaicenat>,       2024-11-07 09:21:41.051902 

 zaphirag,     h,        <Channel name: kaicenat>,       2024-11-07 09:21:43.927656 

 zaphirag,     he’ll nooooo,        <Channel name: kaicenat>,       2024-11-07 09:21:49.369013 

 zaphirag,     he’ll noooo,        <Channel name: kaicenat>,       2024-11-07 09:21:54.522194 

 zaphirag,     he’ll no,        <Channel name: kaicenat>,       2024-11-07 09:22:05.618739 

 zaphirag,     go ahead,        <Channel name: kaicenat>,       2024-11-07 09:22:17.332919 

 zaphirag,     hiii,        <Channel name: kaicenat>,       2024-11-07 09:22:22.038183 

 zaphirag,     goooo,        <Channel name: kaicenat>,       2024-11-07 09:22:30.746264 

 zaphirag,     The,        <Channel name: kaicenat>,       2024-11-07 09:22:39.967473 

 zaphirag,     hiip,        <Channel name: kaicenat>,       2024-11-07 09:22:45.984565 

 zaphirag,     ndjfnr,        <Channel name: kaicenat>,       2024-11-07 09:22:47.913621 

 zaphirag,     hdjf,        <Channel name: kaicenat>,       2024-11-07 09:22:49.412928 

 zaphirag,     hehe,        <Channel name: kaicenat>,       2024-11-07 09:22:50.936747 

 zaphirag,     jehe,        <Channel name: kaicenat>,       2024-11-07 09:22:51.892931 

 zaphirag,     hdhddh,        <Channel name: kaicenat>,       2024-11-07 09:22:53.713735 

 zaphirag,     hii,        <Channel name: kaicenat>,       2024-11-07 09:26:40.882584 
