
 fnbearless,     Hello everybody!!,        <Channel name: nickeh30>,       2024-11-07 10:24:32.992022 

 fnbearless,     Nick whats your favourite car if you have an intrest in them,        <Channel name: nickeh30>,       2024-11-07 10:25:47.083903 

 fnbearless,     ok ty @PrecisionHQ,        <Channel name: nickeh30>,       2024-11-07 10:27:01.830260 

 fnbearless,     Its always such a good vibe in the Nick Eh 30 streams,        <Channel name: nickeh30>,       2024-11-07 10:27:38.333740 

 fnbearless,     That will be fun to see the minigun just obliterate everyone,        <Channel name: nickeh30>,       2024-11-07 10:28:53.261209 

 fnbearless,     I must say this season is really nice but when i get lags and performance drops its really annoying and i play on 120 ping at best normally,        <Channel name: nickeh30>,       2024-11-07 10:30:41.463349 

 fnbearless,     @gilles_vcai me too i play on 120 but its nice to see the best streamers with good ping,        <Channel name: nickeh30>,       2024-11-07 10:32:13.504354 

 fnbearless,     lol i play on 120 but when its cusrtoms is 350,        <Channel name: nickeh30>,       2024-11-07 10:32:54.128641 

 fnbearless,     Try upgrade impulsers!!,        <Channel name: nickeh30>,       2024-11-07 10:33:36.410260 

 fnbearless,     @Odd_Ball13 bye,        <Channel name: nickeh30>,       2024-11-07 10:34:26.615440 

 fnbearless,     Nick try upgrade impulsers!!,        <Channel name: nickeh30>,       2024-11-07 10:35:11.663207 

 fnbearless,     After that try upgrade impulses!!,        <Channel name: nickeh30>,       2024-11-07 10:38:12.957459 

 fnbearless,     @aydam7 true,        <Channel name: nickeh30>,       2024-11-07 10:38:33.997965 

 fnbearless,     +1 for the King!!,        <Channel name: nickeh30>,       2024-11-07 10:40:05.677942 

 fnbearless,     The king mobile!!,        <Channel name: nickeh30>,       2024-11-07 10:41:26.044775 

 fnbearless,     Its a cyclone,        <Channel name: nickeh30>,       2024-11-07 10:41:58.067338 

 fnbearless,     All good,        <Channel name: nickeh30>,       2024-11-07 10:42:21.398314 

 fnbearless,     @ItzDuck___ he probably will because its really good content!!,        <Channel name: nickeh30>,       2024-11-07 10:43:29.772029 

 fnbearless,     Another victim of the king,        <Channel name: nickeh30>,       2024-11-07 10:44:38.909959 

 fnbearless,     Impulses,        <Channel name: nickeh30>,       2024-11-07 10:46:26.745246 

 fnbearless,     We got an over builder on our hands,        <Channel name: nickeh30>,       2024-11-07 10:47:57.825829 

 fnbearless,     I think its a really cool add that they added so the grappler has 20 uses,        <Channel name: nickeh30>,       2024-11-07 10:48:54.726877 

 fnbearless,     Nick do you have positive thoughts on the 20 grappler uses? because me personally I think its a really cool addition,        <Channel name: nickeh30>,       2024-11-07 10:52:22.393656 

 fnbearless,     Try impulses this game!!,        <Channel name: nickeh30>,       2024-11-07 10:58:20.651630 

 fnbearless,     @NickEh30 I have to go but enjoy the stream please and thank you!!,        <Channel name: nickeh30>,       2024-11-07 11:01:09.539464 

 fnbearless,     @NickEh30 I have to go but enjoy the stream please and thank you!!,        <Channel name: nickeh30>,       2024-11-07 11:02:27.504710 

 fnbearless,     Geuss whos back? Back again...,        <Channel name: nickeh30>,       2024-11-07 11:38:26.168266 

 fnbearless,     gg,        <Channel name: nickeh30>,       2024-11-07 11:40:06.159259 

 fnbearless,     W new content !,        <Channel name: nickeh30>,       2024-11-07 11:42:16.346819 

 fnbearless,     Its really its just the lag spikes,        <Channel name: nickeh30>,       2024-11-07 11:45:14.596177 

 fnbearless,     Did you end up trying to upgrade the impulses?,        <Channel name: nickeh30>,       2024-11-07 11:51:06.406190 

 fnbearless,     Did you end up trying to upgrade the impulses?,        <Channel name: nickeh30>,       2024-11-07 11:52:48.619917 

 fnbearless,     @cashmere0000 thats a good idea,        <Channel name: nickeh30>,       2024-11-07 12:05:19.605464 

 fnbearless,     true,        <Channel name: nickeh30>,       2024-11-07 12:05:37.504982 

 fnbearless,     lol,        <Channel name: nickeh30>,       2024-11-07 12:05:42.794859 
